read_id	alignment_genome	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score
10fc9397-7be5-45b6-aed0-c0bd228ba0ba	Salmonella_enterica_16S_1	13	1410	1531	2905	71	94	1303	1080	0.828856	0.735695	614
1c663546-ab84-4339-b65c-dbb08f3bccc8	Bacillus_subtilis_16S_6	250	1518	169	1396	51	92	1176	991	0.842687	0.751327	636
691398a3-9b24-48cf-ae9d-b86e7736a137	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5a94578-b1d3-4b65-856e-6474a9935971	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7fbd00bd-2280-4e8a-b900-f9f1339198f2	Salmonella_enterica_16S_5	235	1402	213	1368	40	52	1115	896	0.803587	0.742336	476
5f50dbb6-1cdc-4488-bfed-843cc416026d	Bacillus_subtilis_16S_5	250	1425	215	1363	45	72	1103	956	0.866727	0.783607	802
8a03002c-bc6e-44b3-9d8d-20ed2715e626	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5826fcce-f021-46b0-ac6b-fc6ccffe760c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e3725a0-5316-402d-9c50-f8a6e876dd73	Salmonella_enterica_16S_1	234	1421	304	1480	83	94	1093	903	0.826167	0.711024	308
23288a68-e277-4e26-ac13-412aa83ffa3b	Bacillus_subtilis_16S_6	109	1518	69	1394	52	136	1273	1062	0.83425	0.726899	432
dcfa04bd-0aee-48ea-ba78-12f575a392a4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be80ed06-40cb-4bb1-bd48-e83e463357ff	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ca76abe-19c2-4472-ac6c-b1a3aef5a689	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1d10b411-07ea-4162-bbc2-84b80484a233	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b08c3b8-0a3b-4eec-936a-b021046c51d8	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93e2913b-474e-436e-82ce-b3e173d1ae85	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a56db34b-b8e1-4d40-be10-b4447deca5b4	Bacillus_subtilis_16S_4	249	1516	213	1457	58	81	1186	1006	0.848229	0.759245	706
b916edab-a7b0-4d0b-a5ad-db7cdba52157	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd5a7921-e937-49ab-a4ac-615ef950085c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9117fd5-2171-4275-a37d-5f96551baa43	Salmonella_enterica_16S_1	236	1404	203	1330	51	92	1076	889	0.826208	0.729286	440
d40e183e-7e9e-46fa-9998-dd786137ee22	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c57cfaf6-047b-406b-94b4-eeb50f2c0cd9	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f0697fb-6de2-459a-b812-3e88ef0382ad	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2cd0f491-8ff6-4811-9180-a0a5249cc598	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
755e508b-797b-46cc-b125-f15dec8a71d7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ab01b54-4380-416f-9e10-8b2a7667ed23	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2a68b08b-8ef9-41bd-a801-247276c5ef73	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30572726-6110-45d3-8249-1ed828969e77	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a8fa5f0-d275-4804-ac4c-55bbf1b75c3e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26adf82d-1274-4878-aa34-583e0eb92276	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4739406a-1115-4da6-9bba-cdb8d6b2dc54	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0fb95217-816a-46cd-97aa-92eabd265f8a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f970739-e0b5-466c-94cd-e1e61ded5db1	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
191a9317-e07c-49b5-9e0d-aa9318dfabd7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ca2fe772-b7f2-41f2-af91-ff6635b325a0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f63e4f98-69d1-415b-9d26-3c25a7eff575	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2a6e99c-92c1-41a8-831d-736614a13f4f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a249ae92-7f96-4983-97d4-732b31af3488	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95e74b51-c9b7-471e-973c-cae26b29a774	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a44920cb-738e-432b-9dae-2b7c7ad67473	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3d82d14-972d-4c1a-bb97-2edb52e50f5f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e5feec5-8c91-4617-8163-1126b7903510	Bacillus_subtilis_16S_5	355	1395	309	1332	62	79	961	793	0.825182	0.719601	340
9e9ff825-f2c3-40ff-a7ca-029643473014	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
430203dc-ebb1-402f-be1a-3d0edd8d144d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73dbbda8-2974-4981-9282-82ddcb49fb2c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f75e1539-d6ef-4d6a-bfef-a8edb7be12e0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67364c6a-9444-4948-aed0-ce194602af5d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f16ccb34-61a8-4117-9ef8-a7b390ab00ce	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c494a155-0714-474f-8bdf-d038f82c4bc7	Escherichia_coli_16S_7	480	1508	491	1477	51	93	935	756	0.808556	0.700649	176
a066e9b4-ab35-49e4-a89d-a3bbb0cd8e52	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa16b43b-595b-475f-b65f-2e3e84e94bcf	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69c5347d-c0f1-46c7-8e5d-885177ce1d12	Escherichia_coli_16S_4	242	1436	369	1605	117	75	1119	963	0.86059	0.734554	570
7e0f8bec-b325-42a5-8f68-09b93dc992bf	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ff80dcf-89a2-4666-b909-b0e21b9f261a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0d53a47-2af2-44b6-a67f-7a5c343a4185	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e58d7578-f77d-453b-a39f-b70df90c76f3	Bacillus_subtilis_16S_4_rc	101	1518	152	1459	43	153	1264	1150	0.90981	0.787671	1036
6c030378-616b-42ad-a222-262de35c41a3	Salmonella_enterica_16S_2	18	973	105	1008	41	93	862	780	0.904872	0.783133	656
6db6ca7b-743e-4adc-88c6-62408a81d15a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ba1fa8c-69f2-46ac-bbd4-e91f61e190ce	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ab3e068b-e038-4d73-9757-2e21c6ab85d4	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c673f002-a02b-40df-b28d-ae84bc7673d6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45ac21c0-d7d1-4c86-bf4a-0b96720c6afa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
657a4ed2-c1d1-428a-8969-39fd2ff14ea3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83d54637-4c3e-4bcc-a04e-44820b648a09	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c261d782-8f60-46e4-a4ac-3ea30c12122a	Enterococcus_faecalis_16S_4	312	1526	249	1398	31	96	1118	939	0.839893	0.754217	656
f35f8a48-d9b2-4674-a2f2-fa7bb7d276c0	Salmonella_enterica_16S_1	235	1410	201	1372	62	66	1109	929	0.837692	0.751011	586
400ebc7e-18aa-40cb-b483-dba240d41e15	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e60d493-6d8a-4733-9474-36636bc5f126	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b2b8c26-7ee2-4d98-90ee-d4172fe321be	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
459781d5-7aff-4bfd-82ae-cfabce3970e8	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9780cec8-a560-4841-a57f-3ad31ba1047f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c85812e6-0eb6-4dc3-b6f7-dd8257b9a2ae	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd89a2b5-18ce-4f2e-bf19-9773140f090f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1cb5876c-49fe-4606-b924-43e96dd9b21d	Pseudomonas_aeruginosa_16S_4	227	1411	165	1297	37	89	1095	947	0.86484	0.775594	754
4cd161ed-c640-4aee-a0e9-75668ce33ddd	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c340b681-59d0-49ed-b764-ca042593845b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74c92f5f-ccf9-4cc8-8a1c-2edf46a2544f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
36f6a877-de08-4a78-8b1a-89ec83efca25	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bda34ff0-dadf-4dcd-8d04-a943b32f2018	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0c2e451-3b3a-44b4-9285-20345982e018	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b46c2a1-7bf8-421f-8ba7-4d12447da1c1	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0febc93e-34ec-4e35-be07-359928fd96a0	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73541e66-1510-4188-8b93-4315cd7fee0f	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3cafd37d-ff3d-40f6-bcc4-e72140f135d5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37bcf21a-afaf-4b26-86f6-358d65d7132c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d01f342a-0e5a-4e88-9956-7ff54dd7c850	Enterococcus_faecalis_16S_3	265	1425	205	1339	62	88	1072	913	0.851679	0.747136	514
58727f44-3ca6-4d36-9280-b75c1c0b6e83	Listeria_monocytogenes_16S_3	12	1497	83	1516	47	99	1386	1234	0.890332	0.805483	1192
5c0dbea2-61ac-4508-85e1-f2f0aeecf2c3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1627c615-0db2-4c53-8cea-198eacb90552	Bacillus_subtilis_16S_4	33	1518	4	1488	84	85	1400	1187	0.847857	0.756533	800
5346413e-7463-4203-ad3c-dd23907fe109	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2aa047b-e27e-4c37-89b3-b2bd73067ee0	Staphylococcus_aureus_16S_1	246	1419	221	1426	95	63	1110	906	0.816216	0.714511	332
2499fbce-b73d-458e-b01f-3685d3738e18	Enterococcus_faecalis_16S_4	328	1437	265	1332	62	104	1005	831	0.826866	0.70965	270
0ee9fa4e-9b2d-433b-a374-d0d00cebd789	Listeria_monocytogenes_16S_3	512	1517	431	1442	95	89	916	779	0.850437	0.708182	316
01cce8aa-4d65-40fb-9d9c-3fbad5159c4b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d8ab1b7e-751c-4afc-9dc3-8f29d4f77ff4	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10f31c00-6b19-4b07-be31-a56ff885239d	Bacillus_subtilis_16S_9	234	1518	195	1475	58	62	1222	1019	0.833879	0.759314	706
ceafc095-9478-486e-8279-852e7b253b6d	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6c95643-1422-4a27-bc69-ae0cdf378232	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d029fffc-db17-496a-9ec3-0b418d9f77e0	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56c10b6c-95ce-4ebb-b1a9-08f362b0b690	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0a0d2d0-b53c-430a-8453-f037450deebe	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b02b2bb7-8b5f-4b3c-aa00-520f22cec922	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4681b56-653c-49f7-abc2-92a7cc87381d	Pseudomonas_aeruginosa_16S_4	227	1409	194	1291	36	121	1061	905	0.852969	0.743021	577
953b0829-f680-424f-b753-ceb8f42ff3c7	Bacillus_subtilis_16S_3	251	1450	198	1354	50	93	1106	939	0.849005	0.751801	616
34a243ee-bfeb-4565-8fd2-fa2b42103c8c	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2cfa7fc-65ea-404b-a84f-376f9cb16aa7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
743fe89e-cdb2-4c36-b0f2-0575a9702e8e	Pseudomonas_aeruginosa_16S_1	229	1494	177	1344	36	134	1131	989	0.874447	0.760184	698
3d5f1513-ada8-4c4e-9a8d-9e1da3ef43f9	Bacillus_subtilis_16S_10_rc	869	1506	10	641	23	29	608	526	0.865132	0.79697	508
68334ba6-28c9-4efa-82e6-2157185bb3d3	Listeria_monocytogenes_16S_2	239	1411	199	1354	46	63	1109	931	0.839495	0.764368	672
eab5e1bb-3ccd-4616-8cd6-e6645fbdb141	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9d77f34-c46a-4238-8118-725b65698d2d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e917dd07-b049-455f-bbf3-c62e38747e8f	Salmonella_enterica_16S_1	235	1414	185	1345	51	70	1109	916	0.825969	0.744715	518
f60b27ee-9d90-41f7-90d6-bffafd532936	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
725aae3d-572e-495a-94f5-e7692bf976bc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cdd8ad7a-948a-430c-9c4c-4fb02bd198d6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4506fdcb-e2c3-432d-a8d0-a8d70e2d2395	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
060f27aa-04d4-4854-8ef7-7e047ed655f3	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79f0d54b-ef87-4b88-97e6-27090bb81033	Bacillus_subtilis_16S_5	31	366	2	351	39	25	310	268	0.864516	0.716578	124
9668b175-4af9-4148-96d1-a040625b07d1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f343aea3-6614-4cc1-a570-350797b3ca03	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
902029b4-35ba-440a-9c4d-cde3b40f753e	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
42dd2831-cef5-4b4d-b8ec-8a71bd9b91c5	Listeria_monocytogenes_16S_3	9	1517	84	1676	171	87	1421	1228	0.86418	0.731388	528
7844f1ae-531a-4105-8189-53e7acfcae98	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
42bbac3b-6bc0-421a-8ceb-3aa2abf5ed9e	Staphylococcus_aureus_16S_3	235	1519	212	1480	77	93	1191	1002	0.84131	0.736223	588
6d3640ff-4a08-49eb-932f-f587649f505a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c0d3b44-86fb-45ce-9225-cc3317731ff1	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6dd232fd-925d-4723-b679-591336494902	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6d20913b-a66d-4a1f-af71-750bdb18a556	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4f7af55-90ac-4b4e-a128-61dc0c6eb91a	Bacillus_subtilis_16S_9	242	1518	177	1429	44	68	1208	1024	0.847682	0.775758	828
62615a5e-12e7-4954-a818-86fdb8d74415	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd7c6cea-b055-443b-a709-a6bcd2f1c9ba	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d8c5ac82-c2ef-4adc-a743-9d86d1326dff	Pseudomonas_aeruginosa_16S_1	242	1422	264	1416	50	78	1102	918	0.833031	0.746341	556
e4fe6b97-1829-4c1d-9e79-85bbafd789ea	Bacillus_subtilis_16S_7	29	1444	0	1410	49	54	1361	1198	0.880235	0.818306	1270
fdbed38c-1fa5-4cd4-a1ca-76ef0a304133	Salmonella_enterica_16S_1	235	1501	214	1461	57	76	1190	993	0.834454	0.750567	636
e71244d5-a74b-42f4-a81c-e7ef25856b0b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
675d6d10-f9a9-48f3-b7e8-6855c1bbbcaf	Enterococcus_faecalis_16S_3	259	1466	218	1409	47	63	1144	965	0.843531	0.769538	722
9c05666a-c0f3-49a5-b467-b91159e201c7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f654788-595a-4a6d-8e73-4ba75a7a17e3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
94d9a6da-ff3a-4165-9d91-ea92f78eedf3	Staphylococcus_aureus_16S_2	21	1393	102	1334	48	188	1184	1012	0.85473	0.712676	396
f6f3d8b8-f7cd-41f5-b029-a7e08907fa37	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4cfcff95-5e1c-4d10-ac1b-43e9dc5a4cfc	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5be54a1-3727-4a72-83f3-f40b299d49f7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
52594154-4be8-44fd-8fcc-f48b70912495	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7ebea5d-a24a-4841-9adc-3bc5d73b68b7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32f12bd2-c768-47f1-8e56-e03400aab583	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62498f64-c391-48f8-be77-9eb3449f0d9d	Bacillus_subtilis_16S_9	30	1517	1	1462	69	95	1392	1113	0.799569	0.715296	422
105ef311-fca9-45ea-9086-1ec304c31644	Pseudomonas_aeruginosa_16S_2	21	1490	2	1474	57	54	1415	1209	0.854417	0.792267	1092
e92bad27-fa2b-4329-a293-fb71aa538f65	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cfb6ac9e-caff-42a5-aba5-4bde03da2cd7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1db48e96-3356-4d74-b30b-4976ff52b397	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
063612c2-4004-41ad-b064-695434b973b3	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc781f2d-1885-477c-b68a-1b9cad10613d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45dac238-0681-4320-8c2b-75a4a9a3c866	Bacillus_subtilis_16S_3_rc	867	1518	69	692	29	57	594	498	0.838384	0.732353	208
f5ad3320-8868-493e-bfab-8ee68ff7d4c7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f76a5e70-6b3e-423c-a67f-43d8d12ba0f2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bcf73fe3-976c-4a27-b517-fd746cee69b7	Pseudomonas_aeruginosa_16S_3	224	1490	202	1495	91	64	1202	1050	0.873544	0.773766	850
33b30e7b-cf44-4cfa-a6cf-01845e1e4f25	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
52524e02-058a-4457-ba99-6cd33640462a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b7a4234b-605b-4591-9eae-ca7a32e6096b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a681f08-b2fb-45b1-859d-6f2dd73154e5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6898303-3ba7-470b-802e-b6e4cc1c9272	Pseudomonas_aeruginosa_16S_3	1	1472	88	1553	95	101	1370	1164	0.849635	0.743295	652
bd6c180a-f7be-4e20-b778-a5cf1b6e2133	Bacillus_subtilis_16S_7	257	1435	232	1402	53	61	1117	906	0.811101	0.735987	460
cdaf3db4-2794-4904-8772-640672702b5d	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b07a7ee5-7ff2-442f-9609-3c5931043ff7	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d368b15f-a302-49cc-8fac-069df95c9f8b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc7dcf0c-26a1-47a9-b585-93b500f77995	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7b55c31-a8e4-4867-9e5d-bf00da3e442e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3afa7133-eba8-4f9f-a18e-699c1bf2ab24	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e10f8d72-813a-43be-bba1-ebb8fd27ae50	Salmonella_enterica_16S_1	239	1404	213	1333	47	92	1073	905	0.84343	0.7467	632
cde6971a-4341-4589-8fc8-6468bd4808e9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
144239c8-6caf-42cc-809d-4021b14b8a89	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9656b12c-4198-47b8-9e05-052a113aac42	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60dd10e5-bed3-4730-a407-192a9ad357e2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3a0ac9d1-7a83-455a-9823-0ec0ae109b16	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35cbc82c-a59e-4fd1-814b-e2cc7d8b2c04	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53b613f9-83b2-463e-bb10-eb611a14238a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d683f98-1ae8-41de-8680-ad5385823956	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b15c9021-1248-4077-b576-55841f9248ff	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
09268f8f-6076-45b5-850e-880487c51daa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93a9c24d-3aee-47c5-b08f-376d0013c95a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a06931b4-5171-41f4-a6f8-2a61f226c84c	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cccc4458-dbfb-45b6-be27-e85d176f8bfa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac05e534-df9f-4d6b-9679-1a15aa5dc5ec	Staphylococcus_aureus_16S_1	32	1520	3	1494	76	73	1415	1180	0.833922	0.754476	786
d42dcd6f-a061-494c-b103-6e81041c2d0c	Pseudomonas_aeruginosa_16S_4	223	1482	181	1438	81	83	1176	1012	0.860544	0.755224	660
6fb545a5-4ad5-4c1e-ad9d-d41214c8f4a6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2fff5f8c-9e86-48c8-9491-81c9c61c7900	Salmonella_enterica_16S_5	236	1385	209	1322	61	97	1052	891	0.846958	0.736364	490
f562f74a-ccff-4c39-ace2-63cc705f20e7	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e24cc7ec-077a-4672-bce6-d9620fc7d472	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
153a1ff2-4694-484d-865b-47b4a959992f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61cf863c-1881-477d-9e9a-bd2b67575167	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0c544081-ed73-45f3-85da-849cf5f7724a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5fe5187-7d39-4440-addf-80af2ee87ae2	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
991dea21-6630-4722-a9c4-95d1f893da81	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b32aba2b-667c-4cd1-bd87-5c681d5b7cd6	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
766bdeed-45c1-4038-8f00-b4fc609025ae	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4351d9d5-5913-423e-b584-ea4b279b4dc5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d5a46da-0ef6-43d7-9e64-f0f76ecd4dfa	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68b11c37-7772-4081-82d3-d363d5f2cea5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
807ff743-d8eb-4db7-950a-74c6106b92b9	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
158cf787-ee3f-414d-badf-4af8f6560200	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
86716606-2361-47a6-b9c9-c34b780f59fe	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed6e9a94-0c9c-4a1f-94af-9d7053151295	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
462711dc-d99c-4982-b03d-b963378ba8e6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7e479121-d4a9-4b53-975a-a61311232ad5	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4ada7cd6-931e-4b84-8c34-894a5c08fa8a	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad126c9d-6949-4413-a01b-4770c4d0a5b6	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
caedc289-14ec-4e9e-a884-e10bb5c2f77b	*	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e7c4ccad-7a8c-4245-855a-ef985dccda76	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d6b4acc4-b156-4e0b-ac24-073b9dbc658e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d0d5aa5-165d-47d0-88bd-6c745d123a8e	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6adc2296-9f17-497f-9cfe-91b3a8b0094f	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16d3d9b0-dbdc-4b06-820e-fd8943506a3b	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aff856fd-3dbd-492d-8940-e5f0bad581ee	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
